1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.0,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4.0,4.05,4.1,4.15,4.2,4.25,4.3,4.35,4.4,4.45,4.5,4.55,4.6,4.65,4.7,4.75,4.8,4.85,4.9,4.95,5.0,5.05,5.1,5.15,5.2,5.25,5.3,5.35,5.4,5.45,5.5,5.55,5.6,5.65,5.7,5.75,5.8,5.85,5.9,5.95,6.0
4.4721,4.45,4.4283,4.4071,4.3863,4.3661,4.3463,4.327,4.3081,4.2898000000000005,4.272,4.254700000000001,4.2379,4.2217,4.2059,4.190799999999999,4.1761,4.162,4.1485,4.1355,4.1231,4.1113,4.1,4.0893,4.0792,4.0697,4.0607999999999995,4.0525,4.044700000000001,4.0376,4.0311,4.0252,4.02,4.0153,4.0112,4.0078,4.005,4.0028,4.0012,4.000299999999999,4.0,4.000299999999999,4.0012,4.0028,4.005,4.0078,4.0112,4.0153,4.02,4.0252,4.0311,4.0376,4.044700000000001,4.0525,4.0607999999999995,4.0697,4.0792,4.0893,4.1,4.1113,4.1231,4.1355,4.1485,4.162,4.1761,4.190799999999999,4.2059,4.2217,4.2379,4.254700000000001,4.272,4.2898000000000005,4.3081,4.327,4.3463,4.3661,4.3863,4.4071,4.4283,4.45,4.4721,4.4947,4.5177,4.5412,4.5651,4.5894,4.6141000000000005,4.6392,4.6648000000000005,4.6907,4.717,4.7437000000000005,4.7707,4.7982,4.8260000000000005,4.8541,4.8826,4.9115,4.9406,4.9702,5.0
8.1153,8.0663,8.0172,7.9682,7.9192,7.8702,7.8213,7.7723,7.7233,7.6744,7.6255,7.5766,7.527699999999999,7.4788,7.4299,7.3811,7.3323,7.2834,7.2346,7.1859,7.1371,7.0883,7.0396,6.9909,6.942200000000001,6.8935,6.8449,6.7962,6.7476,6.699,6.650399999999999,6.6019000000000005,6.5533,6.5048,6.4563,6.4078,6.359400000000001,6.311,6.2626,6.2142,6.165900000000001,6.1175999999999995,6.069299999999999,6.021,5.972799999999999,5.924600000000001,5.8764,5.8283000000000005,5.7801,5.7321,5.684,5.636,5.587999999999999,5.5401,5.4922,5.444299999999999,5.3965,5.3487,5.3009,5.2532000000000005,5.2056,5.1579999999999995,5.1104,5.0629,5.0154000000000005,4.9679,4.9206,4.8732,4.8260000000000005,4.7788,4.7316,4.6845,4.6375,4.5905000000000005,4.5436000000000005,4.496700000000001,4.4499,4.4032,4.3566,4.31,4.2636,4.2172,4.1709,4.1246,4.0785,4.0324,3.9865,3.9406,3.8949000000000003,3.8492,3.8037,3.7582999999999998,3.713,3.6677999999999997,3.6227,3.5778,3.533,3.4882999999999997,3.4438,3.3994999999999997,3.3552999999999997
3.304,3.2631,3.2225,3.1820999999999997,3.142,3.1022000000000003,3.0627,3.0235000000000003,2.9847,2.9461,2.908,2.8701,2.8327,2.7957,2.759,2.7228,2.687,2.6517,2.6169,2.5826,2.5488,2.5155000000000003,2.4828,2.4507,2.4191,2.3882,2.358,2.3285,2.2996,2.2715,2.2441,2.2176,2.1918,2.167,2.1429,2.1197999999999997,2.0977,2.0765000000000002,2.0563,2.0371,2.019,2.0019,1.986,1.9712,1.9576,1.9452,1.9340000000000002,1.9240000000000002,1.9153,1.9078,1.9016,1.8968,1.8932,1.891,1.89,1.8903999999999999,1.8921000000000001,1.8952,1.8995,1.9052,1.9121000000000001,1.9203000000000001,1.9298,1.9405000000000001,1.9525,1.9656,1.9799,1.9953999999999998,2.012,2.0297,2.0484999999999998,2.0683000000000002,2.0891,2.1109,2.1336,2.1572,2.1818,2.2072,2.2334,2.2605,2.2883,2.3168,2.3461000000000003,2.3761,2.4067,2.438,2.4699,2.5023,2.5354,2.569,2.6031,2.6376999999999997,2.6729000000000003,2.7083999999999997,2.7445,2.781,2.8177999999999996,2.8550999999999997,2.8928,2.9307999999999996,2.9692000000000003
