1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.0,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4.0,4.05,4.1,4.15,4.2,4.25,4.3,4.35,4.4,4.45,4.5,4.55,4.6,4.65,4.7,4.75,4.8,4.85,4.9,4.95,5.0,5.05,5.1,5.15,5.2,5.25,5.3,5.35,5.4,5.45,5.5,5.55,5.6,5.65,5.7,5.75,5.8,5.85,5.9,5.95,6.0
4.4721,4.45,4.4283,4.4071,4.3863,4.3661,4.3463,4.327,4.3081,4.2898000000000005,4.272,4.254700000000001,4.2379,4.2217,4.2059,4.190799999999999,4.1761,4.162,4.1485,4.1355,4.1231,4.1113,4.1,4.0893,4.0792,4.0697,4.0607999999999995,4.0525,4.044700000000001,4.0376,4.0311,4.0252,4.02,4.0153,4.0112,4.0078,4.005,4.0028,4.0012,4.000299999999999,4.0,4.000299999999999,4.0012,4.0028,4.005,4.0078,4.0112,4.0153,4.02,4.0252,4.0311,4.0376,4.044700000000001,4.0525,4.0607999999999995,4.0697,4.0792,4.0893,4.1,4.1113,4.1231,4.1355,4.1485,4.162,4.1761,4.190799999999999,4.2059,4.2217,4.2379,4.254700000000001,4.272,4.2898000000000005,4.3081,4.327,4.3463,4.3661,4.3863,4.4071,4.4283,4.45,4.4721,4.4947,4.5177,4.5412,4.5651,4.5894,4.6141000000000005,4.6392,4.6648000000000005,4.6907,4.717,4.7437000000000005,4.7707,4.7982,4.8260000000000005,4.8541,4.8826,4.9115,4.9406,4.9702,5.0
8.1333,8.0842,8.0351,7.986000000000001,7.9369000000000005,7.8877999999999995,7.8388,7.7897,7.7407,7.6917,7.6427,7.5937,7.544700000000001,7.4957,7.4468,7.3978,7.3488999999999995,7.3,7.2511,7.2022,7.1534,7.104500000000001,7.055700000000001,7.006900000000001,6.958099999999999,6.909299999999999,6.860499999999999,6.8118,6.763,6.7143,6.6655999999999995,6.6169,6.568300000000001,6.5197,6.4711,6.4225,6.3739,6.3252999999999995,6.2768,6.228300000000001,6.1798,6.1314,6.082999999999999,6.0346,5.9862,5.937799999999999,5.889500000000001,5.8412,5.792999999999999,5.7447,5.6964999999999995,5.6484000000000005,5.6002,5.5521,5.504,5.456,5.4079999999999995,5.36,5.3121,5.2642,5.2164,5.1686000000000005,5.1208,5.0731,5.0254,4.977799999999999,4.9302,4.8826,4.8351,4.7877,4.7402999999999995,4.6930000000000005,4.6457,4.5985000000000005,4.5513,4.5042,4.4572,4.4102,4.3633,4.3165,4.2697,4.223,4.1764,4.1299,4.0834,4.0371,3.9907999999999997,3.9446,3.8985000000000003,3.8525,3.8066000000000004,3.7609,3.7152,3.6696,3.6242,3.5787999999999998,3.5336000000000003,3.4886,3.4436,3.3988,3.3542
2.9547000000000003,2.9306,2.9072000000000005,2.8845,2.8625,2.8412,2.8206,2.8007999999999997,2.7817000000000003,2.7634,2.7459,2.7292,2.7133,2.6982,2.6839999999999997,2.6707,2.6582,2.6466000000000003,2.6359,2.6261,2.6173,2.6093,2.6023,2.5962,2.5911,2.5869999999999997,2.5838,2.5816000000000003,2.5803,2.58,2.5806999999999998,2.5823,2.585,2.5885000000000002,2.5931,2.5986000000000002,2.605,2.6124,2.6207,2.6299,2.6401,2.6511,2.6631,2.6759,2.6896,2.7042,2.7196,2.7358,2.7527999999999997,2.7706,2.7893,2.8086,2.8287999999999998,2.8495999999999997,2.8712,2.8935000000000004,2.9164999999999996,2.9402,2.9644999999999997,2.9894,3.015,3.0411,3.0679000000000003,3.0951999999999997,3.1231,3.1516,3.1806,3.2100999999999997,3.2401,3.2706,3.3015,3.3329000000000004,3.3648000000000002,3.3971,3.4299,3.463,3.4966000000000004,3.5305,3.5648,3.5995,3.6346,3.6699,3.7056999999999998,3.7417000000000002,3.7781000000000002,3.8148,3.8518,3.889,3.9266,3.9644,4.0025,4.0409,4.0794999999999995,4.1183,4.1574,4.1967,4.2363,4.276,4.316,4.3562,4.3966
