2.8284,2.8497000000000003,2.8712,2.8928,2.9145,2.9364,2.9583999999999997,2.9806,3.0029000000000003,3.0254000000000003,3.048,3.0707,3.0935,3.1164,3.1395,3.1626999999999996,3.1860000000000004,3.2094,3.2329000000000003,3.2565,3.2802,3.3041,3.3280000000000003,3.352,3.3762,3.4004000000000003,3.4247,3.4491,3.4736000000000002,3.4981,3.5227999999999997,3.5475,3.5723000000000003,3.5972000000000004,3.6222000000000003,3.6473,3.6724,3.6976,3.7228,3.7481999999999998,3.7736,3.7991,3.8245999999999998,3.8501999999999996,3.8758999999999997,3.9016,3.9274,3.9532,3.9791000000000003,4.0051,4.0311,4.0572,4.0832999999999995,4.1095,4.1357,4.162,4.1884,4.214700000000001,4.2412,4.2677,4.2942,4.3208,4.3474,4.374,4.4007,4.4275,4.4543,4.4811000000000005,4.5079,4.5349,4.5618,4.5888,4.6158,4.6429,4.6699,4.6971,4.7242,4.7514,4.7787,4.805899999999999,4.8332,4.8605,4.8879,4.915299999999999,4.942699999999999,4.9702,4.9976,5.0251,5.0527,5.0802,5.1078,5.1354999999999995,5.163099999999999,5.1908,5.218500000000001,5.2462,5.2739,5.301699999999999,5.3295,5.3573,5.3852,5.412999999999999,5.4409,5.4688,5.4967999999999995,5.5247,5.5527,5.5807,5.6087,5.636699999999999,5.6648000000000005,5.6929,5.721,5.749099999999999,5.777200000000001,5.8054,5.833600000000001,5.8617,5.89,5.918200000000001,5.9464,5.9747,6.002999999999999,6.0313,6.0596000000000005,6.087899999999999,6.1162,6.1446000000000005,6.172999999999999,6.2014,6.2298,6.2582,6.2866,6.3151,6.343500000000001,6.372000000000001,6.400499999999999,6.428999999999999,6.4575,6.4861,6.514600000000001,6.543200000000001,6.5717,6.6003,6.6289,6.6575,6.6861,6.7148,6.7434,6.7721,6.800700000000001,6.829400000000001,6.858099999999999,6.886799999999999,6.9155,6.9441999999999995,6.973,7.0017,7.0305,7.0592,7.087999999999999,7.1168,7.145599999999999,7.1744,7.203200000000001,7.232,7.2609,7.2897,7.3186,7.3474,7.3763,7.4052,7.4341,7.462999999999999,7.4919,7.5208,7.5497000000000005,7.5787,7.6076,7.6366,7.6655,7.694500000000001,7.723400000000001,7.7524,7.7814,7.8104,7.8394,7.8684,7.8974,7.9265,7.9555,7.984500000000001,8.0136,8.0426,8.0717,8.1008,8.1298,8.1589,8.187999999999999,8.2171,8.2462
3.1623,3.1529000000000003,3.1438,3.135,3.1264,3.1181,3.11,3.1023,3.0948,3.0875,3.0806,3.0739,3.0675,3.0614,3.0556,3.05,3.0447,3.0398,3.0351,3.0307,3.0265,3.0227,3.0192,3.016,3.013,3.0104,3.0081,3.0060000000000002,3.0043,3.0027999999999997,3.0017,3.0008,3.0002999999999997,3.0,3.0000999999999998,3.0004000000000004,3.0011,3.002,3.0033,3.0048000000000004,3.0067000000000004,3.0088,3.0112,3.014,3.017,3.0202999999999998,3.0239999999999996,3.0279000000000003,3.0321,3.0366000000000004,3.0414,3.0465,3.0518,3.0575,3.0633999999999997,3.0696,3.0761000000000003,3.0829000000000004,3.0899,3.0972000000000004,3.1048,3.1127,3.1208,3.1292,3.1379,3.1468000000000003,3.156,3.1655,3.1752,3.1851,3.1952999999999996,3.2058,3.2165,3.2274000000000003,3.2386,3.25,3.2617000000000003,3.2735000000000003,3.2857,3.298,3.3106,3.3234,3.3364,3.3495999999999997,3.3631,3.3768000000000002,3.3906,3.4047,3.4189999999999996,3.4335000000000004,3.4482,3.4631,3.4781999999999997,3.4934,3.5088999999999997,3.5246,3.5404,3.5564,3.5726,3.589,3.6056,3.6223,3.6392,3.6562,3.6735,3.6908999999999996,3.7083999999999997,3.7261,3.7439999999999998,3.762,3.7802,3.7985,3.8169999999999997,3.8356,3.8544,3.8733,3.8924000000000003,3.9114999999999998,3.9309,3.9503,3.9699,3.9896,4.0094,4.0294,4.0495,4.0697,4.09,4.1105,4.1311,4.1517,4.1725,4.1934,4.2145,4.2356,4.2568,4.2781,4.2996,4.3211,4.3427999999999995,4.3645,4.3863,4.4083,4.4303,4.4524,4.4746,4.4969,4.5193,4.5418,4.5644,4.587,4.6098,4.6326,4.6555,4.6785000000000005,4.701499999999999,4.7247,4.7479000000000005,4.7712,4.7945,4.8180000000000005,4.8415,4.8651,4.8887,4.9124,4.9362,4.9601,4.984,5.008,5.0321,5.0562000000000005,5.0804,5.1046,5.1289,5.153300000000001,5.1777,5.2022,5.226699999999999,5.2513,5.2759,5.300700000000001,5.325399999999999,5.3502,5.3751,5.4,5.425,5.45,5.4751,5.5001999999999995,5.525399999999999,5.550599999999999,5.5758,5.6012,5.6265,5.6519,5.6774000000000004,5.7029,5.728400000000001,5.754,5.7796,5.8052,5.831
7.0,6.97,6.94,6.91,6.88,6.85,6.82,6.79,6.76,6.73,6.7,6.67,6.64,6.61,6.58,6.55,6.52,6.49,6.46,6.43,6.4,6.37,6.34,6.31,6.28,6.25,6.22,6.19,6.16,6.13,6.1,6.07,6.04,6.01,5.98,5.95,5.92,5.89,5.86,5.83,5.8,5.77,5.74,5.71,5.68,5.65,5.62,5.59,5.56,5.53,5.5,5.47,5.44,5.41,5.38,5.35,5.32,5.29,5.26,5.23,5.2,5.17,5.14,5.11,5.08,5.05,5.02,4.99,4.96,4.93,4.9,4.87,4.84,4.81,4.78,4.75,4.72,4.69,4.66,4.63,4.6,4.57,4.54,4.51,4.48,4.45,4.42,4.39,4.36,4.33,4.3,4.27,4.24,4.21,4.18,4.15,4.12,4.09,4.06,4.03,4.0,3.97,3.94,3.91,3.88,3.85,3.82,3.79,3.76,3.73,3.7,3.67,3.64,3.61,3.58,3.55,3.52,3.49,3.46,3.43,3.4,3.37,3.34,3.31,3.28,3.25,3.22,3.19,3.16,3.13,3.1,3.07,3.04,3.01,2.98,2.95,2.92,2.89,2.86,2.83,2.8,2.77,2.74,2.71,2.68,2.65,2.62,2.59,2.56,2.53,2.5,2.47,2.44,2.41,2.38,2.35,2.32,2.29,2.26,2.23,2.2,2.17,2.14,2.11,2.08,2.05,2.02,1.99,1.96,1.93,1.9,1.87,1.84,1.81,1.78,1.75,1.72,1.69,1.66,1.63,1.6,1.57,1.54,1.51,1.48,1.45,1.42,1.39,1.36,1.33,1.3,1.27,1.24,1.21,1.18,1.15,1.12,1.09,1.06,1.03,1.0
5.0,4.9821,4.9642,4.9464999999999995,4.9289,4.9115,4.8941,4.8769,4.8598,4.8427999999999995,4.8260000000000005,4.8093,4.7927,4.7762,4.7599,4.7437000000000005,4.7276,4.7117,4.6959,4.6803,4.6648000000000005,4.6494,4.6342,4.6191,4.6042000000000005,4.5894,4.5748,4.5603,4.5459,4.5318000000000005,4.5177,4.5039,4.4902,4.4766,4.4632,4.45,4.4369,4.4239999999999995,4.4113,4.3987,4.3863,4.3741,4.3621,4.3502,4.3385,4.327,4.3156,4.3044,4.2934,4.2825999999999995,4.272,4.2616000000000005,4.2513,4.2412,4.2314,4.2217,4.2122,4.2029000000000005,4.1937999999999995,4.1848,4.1761,4.1676,4.1593,4.1512,4.1432,4.1355,4.128,4.1207,4.1136,4.1067,4.1,4.093500000000001,4.0872,4.0812,4.0752999999999995,4.0697,4.0643,4.0591,4.0541,4.0493,4.044700000000001,4.0404,4.0363,4.0324,4.0287,4.0252,4.022,4.019,4.0162,4.0136,4.0112,4.0091,4.0072,4.0055000000000005,4.004,4.0028,4.0018,4.001,4.0005,4.0001,4.0,4.0001,4.0005,4.001,4.0018,4.0028,4.004,4.0055000000000005,4.0072,4.0091,4.0112,4.0136,4.0162,4.019,4.022,4.0252,4.0287,4.0324,4.0363,4.0404,4.044700000000001,4.0493,4.0541,4.0591,4.0643,4.0697,4.0752999999999995,4.0812,4.0872,4.093500000000001,4.1,4.1067,4.1136,4.1207,4.128,4.1355,4.1432,4.1512,4.1593,4.1676,4.1761,4.1848,4.1937999999999995,4.2029000000000005,4.2122,4.2217,4.2314,4.2412,4.2513,4.2616000000000005,4.272,4.2825999999999995,4.2934,4.3044,4.3156,4.327,4.3385,4.3502,4.3621,4.3741,4.3863,4.3987,4.4113,4.4239999999999995,4.4369,4.45,4.4632,4.4766,4.4902,4.5039,4.5177,4.5318000000000005,4.5459,4.5603,4.5748,4.5894,4.6042000000000005,4.6191,4.6342,4.6494,4.6648000000000005,4.6803,4.6959,4.7117,4.7276,4.7437000000000005,4.7599,4.7762,4.7927,4.8093,4.8260000000000005,4.8427999999999995,4.8598,4.8769,4.8941,4.9115,4.9289,4.9464999999999995,4.9642,4.9821,5.0
